TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,5472,RuntimeBroker.,0x7fff96610000,0xad000,shcore.dll,C:\\Windows\\System32\\shcore.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff96940000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff940e0000,0x29000,slc.dll,C:\\Windows\\SYSTEM32\\slc.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff940b0000,0x25000,sppc.dll,C:\\Windows\\System32\\sppc.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff92fc0000,0x7a5000,windows.storage.dll,C:\\Windows\\system32\\windows.storage.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff94dd0000,0x2b000,Wldp.dll,C:\\Windows\\system32\\Wldp.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff979e0000,0xb1000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff918a0000,0x157000,wintypes.dll,C:\\Windows\\SYSTEM32\\wintypes.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff7cdc0000,0x11d000,Windows.Security.Authentication.Web.Core.dll,C:\\Windows\\System32\\Windows.Security.Authentication.Web.Core.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8ae50000,0x7d4000,OneCoreUAPCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8b8b0000,0x2bf000,iertutil.dll,C:\\Windows\\System32\\iertutil.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8b830000,0x28000,srvcli.dll,C:\\Windows\\System32\\srvcli.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff94ab0000,0xc000,netutils.dll,C:\\Windows\\System32\\netutils.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff96b00000,0x5b000,shlwapi.dll,C:\\Windows\\System32\\shlwapi.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff95b20000,0x2e000,USERENV.dll,C:\\Windows\\System32\\USERENV.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff95bb0000,0x24000,profapi.dll,C:\\Windows\\System32\\profapi.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff928c0000,0x9e000,uxtheme.dll,C:\\Windows\\system32\\uxtheme.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff967b0000,0x12b000,ole32.dll,C:\\Windows\\System32\\ole32.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff96460000,0x4e000,CFGMGR32.dll,C:\\Windows\\System32\\CFGMGR32.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8a140000,0xa6000,StructuredQuery.dll,C:\\Windows\\System32\\StructuredQuery.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8e390000,0xf4000,PROPSYS.dll,C:\\Windows\\system32\\PROPSYS.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8f640000,0xc7000,Windows.Storage.Search.dll,C:\\Windows\\system32\\Windows.Storage.Search.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff6eed0000,0x61000,windows.cortana.onecore.dll,C:\\Windows\\system32\\windows.cortana.onecore.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff92d70000,0x36000,XmlLite.dll,C:\\Windows\\system32\\XmlLite.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff6eea0000,0x26000,Windows.Cortana.ProxyStub.dll,C:\\Windows\\System32\\Windows.Cortana.ProxyStub.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff83a50000,0x24000,edputil.dll,C:\\Windows\\system32\\edputil.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8a730000,0x11000,windows.staterepositorycore.dll,C:\\Windows\\SYSTEM32\\windows.staterepositorycore.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff838a0000,0xc3000,Windows.Web.dll,C:\\Windows\\System32\\Windows.Web.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8ea30000,0x106000,AppXDeploymentClient.dll,C:\\Windows\\System32\\AppXDeploymentClient.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8ef30000,0x203000,twinapi.appcore.dll,C:\\Windows\\System32\\twinapi.appcore.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff97b50000,0x770000,shell32.dll,C:\\Windows\\System32\\shell32.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff922e0000,0xf2000,CoreMessaging.dll,C:\\Windows\\System32\\CoreMessaging.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff972f0000,0x6b000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff90220000,0xa1000,policymanager.dll,C:\\Windows\\SYSTEM32\\policymanager.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff94680000,0x8a000,msvcp110_win.dll,C:\\Windows\\System32\\msvcp110_win.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff958f0000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff73dd0000,0x2f5000,windowsudk.shellcommon.dll,C:\\Windows\\system32\\windowsudk.shellcommon.dll,6,2026-03-11 11:47:42.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff87c70000,0x5b000,Bcp47Langs.dll,C:\\Windows\\system32\\Bcp47Langs.dll,6,2026-03-11 11:47:42.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff91f80000,0x35b000,CoreUIComponents.dll,C:\\Windows\\system32\\CoreUIComponents.dll,6,2026-03-11 11:47:42.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff73d50000,0x80000,DictationManager.dll,C:\\Windows\\system32\\DictationManager.dll,6,2026-03-11 11:47:42.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff899f0000,0xf8000,MrmCoreR.dll,C:\\Windows\\system32\\MrmCoreR.dll,6,2026-03-11 11:47:42.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff718f0000,0xef000,ShellCommonCommonProxyStub.dll,C:\\Windows\\System32\\ShellCommonCommonProxyStub.dll,6,2026-03-11 11:47:42.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff73a80000,0x5c000,UnifiedConsent.dll,C:\\Windows\\System32\\UnifiedConsent.dll,6,2026-03-11 11:47:42.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff6c590000,0xa3000,SettingsEnvironment.Desktop.dll,C:\\Windows\\SYSTEM32\\SettingsEnvironment.Desktop.dll,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff95ae0000,0x32000,SspiCli.dll,C:\\Windows\\SYSTEM32\\SspiCli.dll,-1,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff94f20000,0x19000,wkscli.dll,C:\\Windows\\SYSTEM32\\wkscli.dll,-1,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff6c550000,0x3b000,REGAPI.dll,C:\\Windows\\SYSTEM32\\REGAPI.dll,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff95950000,0x33000,DEVOBJ.dll,C:\\Windows\\SYSTEM32\\DEVOBJ.dll,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff828d0000,0x19000,NETAPI32.dll,C:\\Windows\\SYSTEM32\\NETAPI32.dll,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8d5d0000,0x141000,DSREG.DLL,C:\\Windows\\SYSTEM32\\DSREG.DLL,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff95930000,0x18000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff877b0000,0x152000,inputhost.dll,C:\\Windows\\SYSTEM32\\inputhost.dll,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff96b60000,0x115000,MSCTF.dll,C:\\Windows\\System32\\MSCTF.dll,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff90780000,0x14000,wtsapi32.dll,C:\\Windows\\SYSTEM32\\wtsapi32.dll,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff84180000,0x6d000,NetworkUXBroker.dll,C:\\Windows\\System32\\NetworkUXBroker.dll,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff95a50000,0x63000,WINSTA.dll,C:\\Windows\\SYSTEM32\\WINSTA.dll,-1,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff840d0000,0x34000,EthernetMediaManager.dll,C:\\Windows\\System32\\EthernetMediaManager.dll,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff94950000,0x3b000,IPHLPAPI.DLL,C:\\Windows\\System32\\IPHLPAPI.DLL,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8f420000,0x10a000,WINHTTP.dll,C:\\Windows\\System32\\WINHTTP.dll,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff985a0000,0x8000,NSI.dll,C:\\Windows\\System32\\NSI.dll,6,2026-03-11 11:47:43.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff73d10000,0x37000,AppExtension.dll,C:\\Windows\\System32\\AppExtension.dll,6,2026-03-11 11:47:45.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff71a00000,0x46000,Windows.Internal.System.UserProfile.dll,C:\\Windows\\System32\\Windows.Internal.System.UserProfile.dll,6,2026-03-11 11:47:46.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8bb70000,0x1f2000,urlmon.dll,C:\\Windows\\System32\\urlmon.dll,6,2026-03-11 11:47:47.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff92550000,0x94000,apphelp.dll,C:\\Windows\\SYSTEM32\\apphelp.dll,-1,2026-03-11 11:47:47.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff94fb0000,0x29b000,comctl32.dll,C:\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.6456_none_60b8a6cb71f64256\\comctl32.dll,6,2026-03-11 11:47:47.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff926e0000,0x1b6000,WindowsCodecs.dll,C:\\Windows\\SYSTEM32\\WindowsCodecs.dll,6,2026-03-11 11:47:47.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff72510000,0x7d000,ntshrui.dll,C:\\Windows\\SYSTEM32\\ntshrui.dll,-1,2026-03-11 11:47:47.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff82570000,0x12000,cscapi.dll,C:\\Windows\\System32\\cscapi.dll,6,2026-03-11 11:47:47.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff971a0000,0x79000,coml2.dll,C:\\Windows\\System32\\coml2.dll,-1,2026-03-11 11:47:47.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff7bb10000,0xd000,LINKINFO.dll,C:\\Windows\\System32\\LINKINFO.dll,-1,2026-03-11 11:47:47.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff906f0000,0x1d000,MPR.dll,C:\\Windows\\system32\\MPR.dll,-1,2026-03-11 11:47:47.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff83d80000,0x9f000,windows.cortana.Desktop.dll,C:\\Windows\\system32\\windows.cortana.Desktop.dll,6,2026-03-11 11:47:48.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff70e00000,0xe1000,windows.internal.shell.broker.dll,C:\\Windows\\System32\\windows.internal.shell.broker.dll,6,2026-03-11 11:48:02.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff90c10000,0x264000,d3d11.dll,C:\\Windows\\System32\\d3d11.dll,6,2026-03-11 11:48:02.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8c990000,0x4d6000,WININET.dll,C:\\Windows\\System32\\WININET.dll,-1,2026-03-11 11:48:02.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff93e60000,0xf6000,dxgi.dll,C:\\Windows\\System32\\dxgi.dll,6,2026-03-11 11:48:02.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff7ab30000,0x5c6000,StartTileData.dll,C:\\Windows\\System32\\StartTileData.dll,6,2026-03-11 11:48:02.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff7b1a0000,0x94000,appresolver.dll,C:\\Windows\\System32\\appresolver.dll,6,2026-03-11 11:48:02.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8e800000,0x54000,usermgrproxy.dll,C:\\Windows\\System32\\usermgrproxy.dll,6,2026-03-11 11:48:03.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff8eea0000,0x16000,usermgrcli.dll,C:\\Windows\\SYSTEM32\\usermgrcli.dll,6,2026-03-11 11:48:03.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff83c20000,0x46000,MSWB7.dll,C:\\Windows\\System32\\MSWB7.dll,6,2026-03-11 11:48:04.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff879c0000,0x13f000,Windows.UI.dll,C:\\Windows\\System32\\Windows.UI.dll,6,2026-03-11 11:56:40.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff87910000,0xa1000,WindowManagementAPI.dll,C:\\Windows\\System32\\WindowManagementAPI.dll,6,2026-03-11 11:56:40.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff87b70000,0xf9000,TextInputFramework.dll,C:\\Windows\\System32\\TextInputFramework.dll,6,2026-03-11 11:56:40.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff72d60000,0x67000,thumbcache.dll,C:\\Windows\\System32\\thumbcache.dll,6,2026-03-11 11:56:40.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff73a00000,0x9000,IconCodecService.dll,C:\\Windows\\system32\\IconCodecService.dll,6,2026-03-11 12:00:12.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff87ee0000,0x58000,msIso.dll,C:\\Windows\\System32\\msIso.dll,6,2026-03-11 12:00:19.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff904e0000,0xc000,Secur32.dll,C:\\Windows\\System32\\Secur32.dll,6,2026-03-11 12:00:19.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff87e90000,0x42000,MLANG.dll,C:\\Windows\\System32\\MLANG.dll,6,2026-03-11 12:00:19.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff7cee0000,0x28d000,Windows.CloudStore.dll,C:\\Windows\\System32\\Windows.CloudStore.dll,6,2026-03-11 13:03:30.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff7a960000,0xf8000,Windows.CloudStore.Schema.Shell.dll,C:\\Windows\\System32\\Windows.CloudStore.Schema.Shell.dll,6,2026-03-11 13:03:30.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff873d0000,0xb9000,Windows.Networking.Connectivity.dll,C:\\Windows\\System32\\Windows.Networking.Connectivity.dll,6,2026-03-11 13:28:16.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff69af0000,0x64000,Windows.FileExplorer.Common.dll,C:\\Windows\\System32\\Windows.FileExplorer.Common.dll,6,2026-03-11 13:30:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff903b0000,0x5e000,VBoxMRXNP.dll,C:\\Windows\\system32\\VBoxMRXNP.dll,6,2026-03-11 13:30:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff903a0000,0xb000,drprov.dll,C:\\Windows\\System32\\drprov.dll,6,2026-03-11 13:30:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff90380000,0x1f000,ntlanman.dll,C:\\Windows\\System32\\ntlanman.dll,6,2026-03-11 13:30:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff90360000,0x1e000,davclnt.dll,C:\\Windows\\System32\\davclnt.dll,6,2026-03-11 13:30:41.000000 UTC,Disabled
0,5472,RuntimeBroker.,0x7fff90350000,0xd000,DAVHLPR.dll,C:\\Windows\\System32\\DAVHLPR.dll,6,2026-03-11 13:30:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7ff71ac00000,0x11000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff985f0000,0x1f8000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff984d0000,0xc2000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff95d20000,0x2f6000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff966c0000,0x9f000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff983b0000,0x120000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff96380000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff96280000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff96e30000,0x354000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff92cc0000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff97250000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff96020000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff96c80000,0x1a1000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff96250000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff96760000,0x2b000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff96130000,0x119000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff95c80000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff6ca00000,0x69000,capabilityaccessmanager.dll,c:\\windows\\system32\\capabilityaccessmanager.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff94dd0000,0x2b000,WLDP.DLL,C:\\Windows\\SYSTEM32\\WLDP.DLL,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff979e0000,0xb1000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff96940000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff97aa0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff6ec80000,0x42000,CapabilityAccessManagerClient.dll,C:\\Windows\\System32\\CapabilityAccessManagerClient.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff8f710000,0x146000,Windows.StateRepositoryPS.dll,C:\\Windows\\System32\\Windows.StateRepositoryPS.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff7c580000,0x51000,capauthz.dll,C:\\Windows\\SYSTEM32\\capauthz.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff96610000,0xad000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff960b0000,0x73000,WINTRUST.dll,C:\\Windows\\System32\\WINTRUST.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff964b0000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff95340000,0x12000,MSASN1.dll,C:\\Windows\\System32\\MSASN1.dll,6,2026-03-11 11:47:41.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff6c4a0000,0x10000,cellulardatacapabilityhandler.dll,C:\\Windows\\system32\\cellulardatacapabilityhandler.dll,6,2026-03-11 11:47:42.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff8f340000,0x1a000,wwapi.dll,C:\\Windows\\SYSTEM32\\wwapi.dll,6,2026-03-11 11:47:42.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff6c490000,0x10000,wifidatacapabilityhandler.dll,C:\\Windows\\system32\\wifidatacapabilityhandler.dll,6,2026-03-11 11:47:42.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff88190000,0x15000,CapabilityAccessHandlers.dll,C:\\Windows\\system32\\CapabilityAccessHandlers.dll,6,2026-03-11 11:47:46.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff96460000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-03-11 11:47:46.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff90220000,0xa1000,policymanager.dll,C:\\Windows\\SYSTEM32\\policymanager.dll,6,2026-03-11 11:47:46.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff94680000,0x8a000,msvcp110_win.dll,C:\\Windows\\system32\\msvcp110_win.dll,6,2026-03-11 11:47:46.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff621c0000,0x23c000,Windows.Devices.Bluetooth.dll,C:\\Windows\\System32\\Windows.Devices.Bluetooth.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff972f0000,0x6b000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff66740000,0x39000,Windows.Networking.HostName.dll,C:\\Windows\\System32\\Windows.Networking.HostName.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff66640000,0xf5000,Windows.Networking.dll,C:\\Windows\\System32\\Windows.Networking.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff7a860000,0x53000,BiWinrt.dll,C:\\Windows\\System32\\BiWinrt.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff918a0000,0x157000,wintypes.dll,C:\\Windows\\SYSTEM32\\wintypes.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff873d0000,0xb9000,Windows.Networking.Connectivity.dll,C:\\Windows\\System32\\Windows.Networking.Connectivity.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff94200000,0x97000,FirewallAPI.dll,C:\\Windows\\System32\\FirewallAPI.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff94990000,0xca000,DNSAPI.dll,C:\\Windows\\System32\\DNSAPI.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff94950000,0x3b000,IPHLPAPI.DLL,C:\\Windows\\SYSTEM32\\IPHLPAPI.DLL,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff985a0000,0x8000,NSI.dll,C:\\Windows\\System32\\NSI.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff94180000,0x37000,fwbase.dll,C:\\Windows\\System32\\fwbase.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff7c070000,0x181000,AudioSes.dll,C:\\Windows\\System32\\AudioSes.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff8f920000,0x85000,MMDevAPI.DLL,C:\\Windows\\System32\\MMDevAPI.DLL,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff95b50000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff95950000,0x33000,DEVOBJ.dll,C:\\Windows\\System32\\DEVOBJ.dll,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff95ac0000,0x12000,-,-,6,2026-03-11 11:48:25.000000 UTC,Disabled
0,7216,svchost.exe,0x7fff8eea0000,0x16000,usermgrcli.dll,C:\\Windows\\SYSTEM32\\usermgrcli.dll,6,2026-03-11 13:28:07.000000 UTC,Disabled
